index,timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
15,2023-05-15 18:10:52.374258,35.56867980957031,41.334632873535156,1000.87451171875,358.8120679930637,124.82801817677611,0.024667995249761356,-35.30685043334961,-50.24467468261719,16.292076110839844,0.021335240453481674,0.0019423406338319182,1.01572847366333,0.002599527360871434,0.0001820698380470276,-0.001184362918138504
16,2023-05-15 18:10:52.440635,35.56867980957031,39.87873077392578,1000.86962890625,358.80644802803727,124.85904089598631,0.035792302339609304,-35.136741638183594,-50.24203872680664,16.118745803833008,0.022062579169869423,0.0012139629106968641,1.012073040008545,0.0009822997963055968,0.0008251555263996124,0.0014927573502063751
17,2023-05-15 18:10:52.507458,35.56867980957031,40.33592987060547,1000.8740234375,358.802406583761,124.89362897394327,0.04238108701114442,-35.040428161621094,-50.23089599609375,16.080284118652344,0.020123012363910675,0.0016995479818433523,1.0132914781570435,0.001223255298100412,-0.0018667764961719513,0.003606356680393219
18,2023-05-15 18:10:52.574738,35.64141845703125,41.41569519042969,1000.876708984375,358.8009608248128,124.90294535197116,0.0480869029797901,-34.65499496459961,-50.21602249145508,15.816535949707031,0.022062579169869423,0.0014567554462701082,1.0135352611541748,0.0029742203187197447,1.2133270502090454e-05,0.00091581791639328
19,2023-05-15 18:10:52.641047,35.64141845703125,41.41569519042969,1000.878662109375,358.79771680512215,124.91481622074863,0.05575756560347143,-35.111385345458984,-50.31424331665039,15.991561889648438,0.020850349217653275,0.0012139629106968641,1.0128040313720703,0.001121633336879313,0.0009711161255836487,0.0007911846041679382
20,2023-05-15 18:10:52.712635,35.495941162109375,41.49675750732422,1000.87646484375,358.7993960711626,124.93489697690848,0.0625611777336913,-35.112850189208984,-50.155723571777344,15.87149715423584,0.020123012363910675,0.0016995479818433523,1.0147536993026733,0.0010147151770070195,0.0018595866858959198,0.0005336441099643707
21,2023-05-15 18:10:52.776385,35.532310485839844,41.483787536621094,1000.8779296875,358.8012754404014,124.97020905491745,0.06451510542420417,-35.38032531738281,-49.8647346496582,16.311620712280273,0.022305024787783623,0.0014567554462701082,1.0149974822998047,0.0012679294450208545,-0.0008403509855270386,0.002031281590461731
22,2023-05-15 18:10:52.850638,35.459571838378906,41.843711853027344,1000.86962890625,358.79836535292816,125.01948203958992,0.07024603434424156,-35.22476577758789,-49.97674560546875,16.22951316833496,0.020850349217653275,0.0014567554462701082,1.0142662525177002,-0.0009474772959947586,-0.0008501186966896057,-0.0011547431349754333
23,2023-05-15 18:10:52.929111,35.62323760986328,41.95719909667969,1000.86767578125,358.7989155033215,125.04852400394081,0.07343164391128476,-35.26499938964844,-50.5893669128418,16.908281326293945,0.020607901737093925,0.00048558515845797956,1.0149974822998047,0.0005364712560549378,0.001583106815814972,0.000879969447851181
24,2023-05-15 18:10:53.007110,35.55049514770508,41.20817184448242,1000.8681640625,358.799018703211,125.05786770272539,0.0769037679078181,-35.162071228027344,-50.5211296081543,16.81093406677246,0.021092794835567474,0.002185133285820484,1.0130478143692017,-0.0019416308496147394,0.0004020296037197113,0.0013790614902973175
25,2023-05-15 18:10:53.071335,35.58686447143555,40.76070022583008,1000.861572265625,358.8001553960993,125.06338649557476,0.08438169113085814,-35.08186721801758,-50.424869537353516,16.723264694213867,0.021335240453481674,0.0009711703169159591,1.0154846906661987,0.002492639236152172,-0.0011155568063259125,-0.0008331127464771271
26,2023-05-15 18:10:53.140893,35.60504913330078,41.16926193237305,1000.860595703125,358.7968311216859,125.06349577860148,0.18595208691658227,-35.18309783935547,-50.358455657958984,16.810930252075195,0.020607901737093925,0.0014567554462701082,1.0132914781570435,0.0002881249238271266,-0.0001914091408252716,-0.0007989369332790375
27,2023-05-15 18:10:53.206962,35.58686447143555,41.47081756591797,1000.8525390625,358.7964117053821,125.07658242105121,0.17468815782009242,-35.219200134277344,-50.35394287109375,16.42224884033203,0.020850349217653275,0.0024279258213937283,1.0147536993026733,0.00034342691651545465,-0.0007840842008590698,0.001600567251443863
28,2023-05-15 18:10:53.287979,35.69597625732422,41.36381530761719,1000.8603515625,358.7938988360978,125.09253774295237,0.16661914308936862,-35.06862258911133,-50.38217544555664,16.436241149902344,0.021335240453481674,0.0012139629106968641,1.0162159204483032,-0.0017621724400669336,-0.00043247640132904053,0.0003195144236087799
29,2023-05-15 18:10:53.356547,35.69597625732422,41.36381530761719,1000.85888671875,358.7969737018848,125.08499721410868,0.15658862342702143,-34.95408248901367,-50.55376052856445,16.6200008392334,0.022305024787783623,0.002185133285820484,1.015241026878357,-0.003172970609739423,-0.0005226396024227142,-8.205324411392212e-05
30,2023-05-15 18:10:53.432322,35.58686447143555,41.31193542480469,1000.850830078125,358.7977466871998,125.08365849703135,0.14732172424996695,-35.22161865234375,-50.67890930175781,16.65778923034668,0.021335240453481674,0.0019423406338319182,1.0125603675842285,-0.0006964928470551968,-0.0014685168862342834,0.0002186708152294159
31,2023-05-15 18:10:53.503278,35.65960693359375,44.00648498535156,1000.839111328125,358.7963807560875,125.07628189272774,0.24996464649836822,-35.04896926879883,-50.42611312866211,16.5830020904541,0.020365456119179726,0.0012139629106968641,1.0149974822998047,-0.002175134839490056,-0.0008508078753948212,0.0023053400218486786
32,2023-05-15 18:10:53.577871,35.677791595458984,41.22114181518555,1000.845458984375,358.7983265062273,125.07520272283888,0.2295877909658401,-35.02866744995117,-50.67833709716797,16.833885192871094,0.020123012363910675,0.0019423406338319182,1.0145100355148315,-0.002392407041043043,-0.0005987845361232758,0.0001705549657344818
33,2023-05-15 18:10:53.646989,35.55049514770508,41.83074188232422,1000.857666015625,358.8024615454395,125.06042219347496,0.1220283864950726,-35.07526397705078,-50.58927917480469,16.84634780883789,0.021335240453481674,0.0019423406338319182,1.012073040008545,0.00014511006884276867,0.0006473809480667114,0.00045857951045036316
34,2023-05-15 18:10:53.711503,35.64141845703125,40.19001388549805,1000.8544921875,358.7968877909116,125.05827751407558,0.11843822829194497,-34.958740234375,-50.48047637939453,16.44861602783203,0.021092794835567474,0.0016995479818433523,1.0142662525177002,0.0008051702752709389,0.0010092072188854218,-0.0013190172612667084
35,2023-05-15 18:10:53.778003,35.64141845703125,40.87419128417969,1000.85205078125,358.7976939666771,125.04762241897036,0.1152374575725742,-35.10855484008789,-50.44684982299805,16.303945541381836,0.02303236350417137,0.0012139629106968641,1.0132914781570435,-9.938562288880348e-05,0.0010476037859916687,-0.00012127682566642761
36,2023-05-15 18:10:53.847600,35.55049514770508,41.28923416137695,1000.85693359375,358.79266620039607,125.06226634455088,0.110151501281427,-35.23716354370117,-50.450714111328125,16.21326446533203,0.021092794835567474,0.0014567554462701082,1.015241026878357,-0.000428579980507493,0.0016645751893520355,-0.0004227980971336365
37,2023-05-15 18:10:53.918711,35.65960693359375,40.33268737792969,1000.862060546875,358.7956105455369,125.06902823182918,0.11144874363584019,-35.38303756713867,-50.51953125,17.221473693847656,0.022305024787783623,0.0012139629106968641,1.0154846906661987,-0.0007655532099306583,-0.0007621459662914276,0.0016372837126255035
38,2023-05-15 18:10:53.993741,35.55049514770508,41.295719146728516,1000.851318359375,358.7926594769286,125.08861721436878,0.11065019180222388,-35.376808166503906,-50.748252868652344,17.097530364990234,0.021577686071395874,0.0016995479818433523,1.0167032480239868,-0.00045494281221181154,0.0016450397670269012,7.884576916694641e-05
39,2023-05-15 18:10:54.068632,35.60504913330078,41.7367057800293,1000.84765625,358.7948558096336,125.09398574305641,0.10900022086998978,-35.35831832885742,-50.505393981933594,16.599346160888672,0.01260718796402216,-0.005548195447772741,0.9847790002822876,-0.01715635322034359,-0.0017184801399707794,0.004367761313915253
40,2023-05-15 18:10:54.138826,35.60504913330078,41.7367057800293,1000.844482421875,358.80011452168594,125.12519970756337,0.06572871798192438,-35.02241134643555,-50.45492935180664,16.84762191772461,0.01672876812517643,-0.05717053636908531,1.006711721420288,-0.004939049016684294,-0.0011076144874095917,-0.0060169510543346405
41,2023-05-15 18:10:54.208305,35.60504913330078,42.52788543701172,1000.838134765625,358.79278423460266,125.13037699095425,0.011262333273483074,-34.86415481567383,-50.567710876464844,16.580116271972656,0.02303236350417137,0.0019423406338319182,1.036442756652832,-0.0024477371480315924,0.0009405538439750671,-0.0005725175142288208
42,2023-05-15 18:10:54.279178,35.58686447143555,41.76913070678711,1000.841796875,358.7946083219978,125.11364302748771,0.013293529146508382,-34.586368560791016,-50.431880950927734,16.61252784729004,0.021092794835567474,0.0033990959636867046,1.0076864957809448,0.00030555366538465023,0.0009728558361530304,-0.0008792728185653687
43,2023-05-15 18:10:54.343812,35.60504913330078,42.1906623840332,1000.846435546875,358.7920036720466,125.09857563017866,0.024796002933266243,-35.02232360839844,-50.246707916259766,16.76872444152832,0.018910780549049377,0.00024279257922898978,1.0142662525177002,-0.0008653735276311636,0.0009942911565303802,0.00034978240728378296
44,2023-05-15 18:10:54.413627,35.69597625732422,42.926719665527344,1000.841552734375,358.79190612840745,125.099955328391,0.02531927112939926,-35.125709533691406,-50.578922271728516,16.774185180664062,0.021335240453481674,-0.06151260435581207,1.0110981464385986,5.427410360425711e-05,-0.0005253776907920837,-0.0006342977285385132
45,2023-05-15 18:10:54.480861,35.62323760986328,41.27302169799805,1000.83642578125,358.79362381426205,125.14120967097789,359.9622158737592,-35.718894958496094,-50.388084411621094,16.09972381591797,0.022789916023612022,0.0014567554462701082,1.0174343585968018,9.058520663529634e-05,-0.00018585100769996643,0.0017749406397342682
46,2023-05-15 18:10:54.546277,35.56867980957031,40.728275299072266,1000.843505859375,358.79441793047476,125.1724782769982,359.96995278721676,-35.34810256958008,-50.18212127685547,15.919748306274414,0.020850349217653275,0.0009711703169159591,1.0110981464385986,0.0007400891627185047,-0.000508621335029602,0.0017931647598743439
47,2023-05-15 18:10:54.616534,35.56867980957031,40.728275299072266,1000.845947265625,358.796985227829,125.18038763605708,359.978603717056,-35.07492446899414,-50.056114196777344,16.499008178710938,0.020607901737093925,0.0012139629106968641,1.0174343585968018,-0.0001346316421404481,0.0015822388231754303,-0.0008787773549556732
48,2023-05-15 18:10:54.680949,35.56867980957031,40.63100051879883,1000.846923828125,358.80249932492336,125.17642612633847,359.98340771460045,-35.11295700073242,-50.47704315185547,16.414772033691406,0.021092794835567474,0.0009711703169159591,1.0167032480239868,-0.000471694627776742,-0.0014451593160629272,-0.002001676708459854
49,2023-05-15 18:10:54.752917,35.71416091918945,41.36381530761719,1000.845947265625,358.7999604155428,125.16373563486059,359.99274560205464,-35.312049865722656,-50.55265426635742,15.787787437438965,0.021335240453481674,0.0009711703169159591,1.0118293762207031,-0.0010912540601566434,0.0015475936233997345,0.0025499090552330017
50,2023-05-15 18:10:54.826129,35.69597625732422,40.507781982421875,1000.8388671875,358.8019074463431,125.16881729560308,359.99885441221187,-35.369510650634766,-50.45335388183594,16.148643493652344,0.020607901737093925,0.0012139629106968641,1.0147536993026733,-0.0005040785763412714,-0.0008770935237407684,0.0009902752935886383
51,2023-05-15 18:10:54.894791,35.69597625732422,41.09143829345703,1000.82666015625,358.79938177045403,125.16724635209397,0.006079456164456472,-35.051979064941406,-50.27088165283203,16.12110710144043,0.020123012363910675,0.0014567554462701082,1.015241026878357,0.0013116704067215323,2.6211142539978027e-05,0.0007187612354755402
52,2023-05-15 18:10:54.969399,35.69597625732422,41.64267349243164,1000.832275390625,358.80468306446704,125.16788838987596,0.010725998338498442,-35.21113586425781,-50.312992095947266,16.09535789489746,0.021092794835567474,0.0014567554462701082,1.0130478143692017,-0.001392638310790062,-0.003913801163434982,-0.00017357245087623596
53,2023-05-15 18:10:55.038184,35.677791595458984,41.23735427856445,1000.8349609375,358.80044898751186,125.15355865299726,0.014968918187511643,-34.9254035949707,-50.47016525268555,15.819074630737305,0.021820131689310074,0.0019423406338319182,1.01572847366333,0.0010214726207777858,-0.0001975707709789276,-0.00017708167433738708
54,2023-05-15 18:10:55.104034,35.62323760986328,41.756160736083984,1000.828857421875,358.79726217065553,125.14392808626755,0.021300316785128347,-35.43348693847656,-50.35174560546875,15.528806686401367,0.021577686071395874,0.002185133285820484,1.0169469118118286,0.0004234785446897149,-0.0001796633005142212,-0.00017085671424865723
55,2023-05-15 18:10:55.170461,35.71416091918945,41.756160736083984,1000.82470703125,358.7975038953191,125.16025223838388,0.02719345102526696,-35.224185943603516,-50.43754196166992,15.4887056350708,0.021335240453481674,0.0016995479818433523,1.0162159204483032,0.0007401751936413348,0.0007673278450965881,0.0019226744771003723
56,2023-05-15 18:10:55.237031,35.71416091918945,41.73994827270508,1000.8349609375,358.79887665662056,125.15727427590575,0.029442290809493656,-35.124961853027344,-50.51778030395508,16.077892303466797,0.020365456119179726,0.0009711703169159591,1.0154846906661987,0.0015960853779688478,-0.0019858404994010925,-0.001757398247718811
57,2023-05-15 18:10:55.306177,35.55049514770508,40.974708557128906,1000.839599609375,358.79803014005034,125.15040310560072,0.03843718637399096,-35.08591842651367,-50.62031936645508,16.217960357666016,0.020607901737093925,0.0012139629106968641,1.0145100355148315,-0.0005207195645198226,-0.0007437951862812042,0.0003864653408527374
58,2023-05-15 18:10:55.371850,35.55049514770508,41.328147888183594,1000.855712890625,358.8009619987516,125.13750770844773,0.03879767562085417,-35.27320861816406,-50.64439010620117,16.257917404174805,0.021092794835567474,0.0019423406338319182,1.01719069480896,0.00046915526036173105,0.0007326081395149231,0.003018997609615326
59,2023-05-15 18:10:55.440759,35.677791595458984,41.10441207885742,1000.863037109375,358.80228289330404,125.11413480110795,0.039836874895847724,-34.83261489868164,-50.8256950378418,16.046504974365234,0.022305024787783623,0.0024279258213937283,1.0147536993026733,0.00017283938359469175,-0.0011421069502830505,-0.001539725810289383
60,2023-05-15 18:10:55.507372,35.71416091918945,41.52593994140625,1000.85986328125,358.8012085258919,125.08936853517748,0.04580399562604598,-35.19184875488281,-50.59937286376953,16.54503059387207,0.020123012363910675,0.0007283777231350541,1.0145100355148315,0.0007778374128974974,-0.0001914091408252716,-0.0008380264043807983
61,2023-05-15 18:10:55.576853,35.65960693359375,41.1433219909668,1000.853271484375,358.8053796370407,125.09006521447283,359.95450574411467,-35.312381744384766,-50.54418182373047,16.65549087524414,0.020365456119179726,0.0014567554462701082,1.0159721374511719,0.0017107707681134343,0.0018639303743839264,-0.0008375197649002075
62,2023-05-15 18:10:55.643475,35.532310485839844,41.15304946899414,1000.8623046875,358.80922599403874,125.09931329060902,359.97054623660716,-35.752410888671875,-50.42394256591797,17.036754608154297,0.021577686071395874,0.0007283777231350541,1.0154846906661987,0.0018691497389227152,-0.0002710185945034027,0.0012547113001346588
63,2023-05-15 18:10:55.711174,35.532310485839844,41.15304946899414,1000.861572265625,358.8052860421047,125.14466574669791,359.9846997175861,-35.790428161621094,-50.30675506591797,16.733928680419922,0.020607901737093925,0.0012139629106968641,1.0130478143692017,0.001781619619578123,-0.0005583502352237701,0.00030142441391944885
64,2023-05-15 18:10:55.779363,35.65960693359375,41.000648498535156,1000.857177734375,358.8036803073195,125.18224544751132,359.99512191466323,-35.48044967651367,-50.4605598449707,16.847339630126953,0.021092794835567474,0.0019423406338319182,1.0154846906661987,0.0019299737177789211,-0.0014774054288864136,-0.0011893846094608307
65,2023-05-15 18:10:55.854958,35.58686447143555,41.88910675048828,1000.849609375,358.80367155613965,125.18724514598377,0.008051186369515026,-35.31991195678711,-50.2567138671875,17.028940200805664,0.021335240453481674,0.0019423406338319182,1.0140225887298584,0.0012953294208273292,-0.0014433041214942932,0.0003113746643066406
66,2023-05-15 18:10:55.921194,35.60504913330078,42.054473876953125,1000.8466796875,358.80072699755544,125.18671239122851,0.08582486874782083,-35.27043914794922,-50.21012878417969,16.623926162719727,0.019153228029608727,0.00048558515845797956,1.0142662525177002,0.0003039725124835968,0.00048448145389556885,-0.0008410029113292694
67,2023-05-15 18:10:55.990345,35.62323760986328,42.50518798828125,1000.84423828125,358.7960105384901,125.20612378884968,0.18379658860427467,-35.519744873046875,-50.28788757324219,17.035438537597656,0.021335240453481674,0.00048558515845797956,1.0135352611541748,0.0001966505660675466,-0.0007437616586685181,0.0015177689492702484
68,2023-05-15 18:10:56.056827,35.69597625732422,41.37030029296875,1000.846435546875,358.7980575675287,125.22963329997286,0.17513700263418275,-35.638187408447266,-50.32181167602539,17.439666748046875,0.021092794835567474,0.0029135108925402164,1.0167032480239868,-0.00039143807953223586,0.00015189126133918762,0.0017633289098739624
69,2023-05-15 18:10:56.132708,35.677791595458984,41.49675750732422,1000.84765625,358.79842853217804,125.25218658461225,0.16640195107789013,-35.46469497680664,-50.63283920288086,16.450557708740234,0.021335240453481674,0.0016995479818433523,1.0145100355148315,0.0002691411064006388,0.0007926672697067261,-0.0003788173198699951
70,2023-05-15 18:10:56.200115,35.75053024291992,41.00389099121094,1000.84765625,358.7966493746209,125.2472551880315,0.16164149598937638,-35.639808654785156,-50.558555603027344,16.95271110534668,0.019880564883351326,0.0009711703169159591,1.0142662525177002,-0.0002945097512565553,-3.082305192947388e-05,0.00026570260524749756
71,2023-05-15 18:10:56.277366,35.69597625732422,41.38975524902344,1000.84619140625,358.7914592846254,125.25952220778085,0.1521776152238758,-35.55033874511719,-50.472740173339844,15.864982604980469,0.020607901737093925,0.0012139629106968641,1.0145100355148315,-0.0011565869208425283,-0.000525597482919693,-0.0018046833574771881
72,2023-05-15 18:10:56.343286,35.69597625732422,41.38975524902344,1000.851806640625,358.7895896270618,125.26038281161627,0.14255321167266669,-35.13037109375,-50.423641204833984,15.883405685424805,0.020850349217653275,0.0019423406338319182,1.0149974822998047,-0.0007808934897184372,-0.000540267676115036,0.0012070834636688232
73,2023-05-15 18:10:56.421268,35.58686447143555,41.27626419067383,1000.85400390625,358.79269053294496,125.24422258404002,0.13723506897037874,-35.178775787353516,-50.43938446044922,16.31415367126465,0.020850349217653275,0.002185133285820484,1.0130478143692017,-0.002231203019618988,5.6043267250061035e-05,-0.0003142356872558594
74,2023-05-15 18:10:56.493261,35.62323760986328,40.3651123046875,1000.844482421875,358.794113880335,125.23307571531456,0.130424409872524,-35.03317642211914,-50.4720573425293,16.714006423950195,0.022547468543052673,0.0026707183569669724,1.0154846906661987,-0.00039300427306443453,-0.0005436092615127563,-0.001504257321357727
75,2023-05-15 18:10:56.566223,35.677791595458984,41.269779205322266,1000.844970703125,358.7918507398422,125.21206605342759,0.12669690083405566,-34.90553665161133,-50.44842529296875,16.660715103149414,0.020850349217653275,0.0019423406338319182,1.016459584236145,-3.220187500119209e-05,-0.001118924468755722,0.000887557864189148
76,2023-05-15 18:10:56.640035,35.60504913330078,42.365760803222656,1000.844970703125,358.79126953343246,125.20922469473287,0.12238442344577273,-35.223819732666016,-50.45634078979492,17.053529739379883,0.022062579169869423,0.0007283777231350541,1.0145100355148315,-0.0006108378292992711,0.0007159225642681122,-0.0009967237710952759
77,2023-05-15 18:10:56.706460,35.62323760986328,40.20622634887695,1000.84521484375,358.79471813863313,125.20324144901994,0.11757378247511524,-35.35893630981445,-50.388954162597656,16.765222549438477,0.020850349217653275,0.0009711703169159591,1.0132914781570435,0.000915982760488987,0.000664539635181427,-0.0006999783217906952
78,2023-05-15 18:10:56.781998,35.56867980957031,41.678340911865234,1000.851806640625,358.79528899303733,125.18701291955199,0.1106743175778371,-34.816497802734375,-50.43837356567383,16.644786834716797,0.020607901737093925,0.0019423406338319182,1.0145100355148315,0.0015551194082945585,8.935108780860901e-05,-0.00014804303646087646
79,2023-05-15 18:10:56.848648,35.62323760986328,41.357330322265625,1000.86181640625,358.79567351134324,125.1630935970786,0.018136291683079443,-35.09317398071289,-50.56717300415039,16.573814392089844,0.021335240453481674,0.0012139629106968641,1.0142662525177002,-0.0011664056219160557,-0.0005316548049449921,-0.000798150897026062
80,2023-05-15 18:10:56.918045,35.60504913330078,40.85797882080078,1000.86181640625,358.7954949659295,125.16251986118831,0.02612831337318855,-35.441951751708984,-50.448524475097656,16.32832145690918,0.021092794835567474,0.0019423406338319182,1.0140225887298584,0.0003028758801519871,-0.0011367648839950562,-0.0011107251048088074
81,2023-05-15 18:10:56.991800,35.64141845703125,40.974708557128906,1000.86181640625,358.79595621714185,125.18272356075322,0.034776011545772395,-35.46025466918945,-50.2154426574707,15.778986930847168,0.019638117402791977,0.002185133285820484,1.0142662525177002,-4.192744381725788e-05,-0.00022544711828231812,-0.0013933070003986359
82,2023-05-15 18:10:57.068582,35.64141845703125,41.461090087890625,1000.863037109375,358.8028550283687,125.20113775075558,0.04020796627716966,-35.54957580566406,-50.16423416137695,15.800081253051758,0.021577686071395874,0.0014567554462701082,1.0132914781570435,0.0020128684118390083,-0.0008855462074279785,-0.0007817968726158142
83,2023-05-15 18:10:57.143377,35.69597625732422,41.412452697753906,1000.870849609375,358.8035932224076,125.22106824275367,0.14533654043987335,-35.182247161865234,-50.378273010253906,16.31032943725586,0.020607901737093925,0.0009711703169159591,1.0140225887298584,0.0003609979758039117,-0.0012522898614406586,0.0010266713798046112
84,2023-05-15 18:10:57.212557,35.69597625732422,41.412452697753906,1000.87548828125,358.8051328964569,125.21101420429541,0.14179923616153398,-35.08979034423828,-50.59391403198242,16.710533142089844,0.020123012363910675,0.0014567554462701082,1.0154846906661987,5.6629301980137825e-05,0.0012130215764045715,-0.0008123181760311127
85,2023-05-15 18:10:57.279296,35.55049514770508,40.209468841552734,1000.865234375,358.80575977975667,125.18598839117648,0.13485881680966222,-34.84108352661133,-50.5372200012207,16.778427124023438,0.020123012363910675,0.0016995479818433523,1.01572847366333,-0.0016899988986551762,0.0011930577456951141,0.000997982919216156
86,2023-05-15 18:10:57.355852,35.51412582397461,41.46757507324219,1000.869873046875,358.8049715332378,125.16361269145553,0.1300468684981089,-35.12156295776367,-50.53847885131836,16.12970733642578,0.020607901737093925,0.0019423406338319182,1.01572847366333,0.00041908054845407605,-0.0018289312720298767,0.0007662586867809296
87,2023-05-15 18:10:57.421203,35.60504913330078,42.031776428222656,1000.86474609375,358.80460974665516,125.1489960866317,0.12861208854536987,-34.92908477783203,-50.618473052978516,15.789839744567871,0.020365456119179726,0.0012139629106968641,1.0162159204483032,-0.0013358320575207472,0.001469675451517105,-0.001972280442714691
88,2023-05-15 18:10:57.491518,35.56867980957031,41.69779586791992,1000.866455078125,358.80846891025794,125.13549963283175,0.12225522348071106,-35.242862701416016,-50.33076858520508,16.390487670898438,0.021092794835567474,0.0012139629106968641,1.0142662525177002,0.0008040348766371608,-0.001279737800359726,-0.00283818319439888
89,2023-05-15 18:10:57.559425,35.51412582397461,41.36705780029297,1000.864501953125,358.8108206297665,125.14943321873858,0.12350408088176558,-35.70676040649414,-50.22425079345703,16.365150451660156,0.022547468543052673,0.0012139629106968641,1.0162159204483032,-0.00015907722990959883,0.0028737597167491913,-0.0003738105297088623
90,2023-05-15 18:10:57.633539,35.56867980957031,41.48054504394531,1000.86572265625,358.809097501105,125.17191820148626,0.12113305808463234,-35.43166732788086,-50.21010208129883,16.41423988342285,0.021092794835567474,0.0012139629106968641,1.0132914781570435,-0.0013546422123908997,0.00017572566866874695,-0.0015845708549022675
91,2023-05-15 18:10:57.701142,35.56867980957031,40.60830307006836,1000.873779296875,358.8096300424168,125.19244975013132,0.11669311495900672,-35.599822998046875,-50.339622497558594,16.057235717773438,0.020607901737093925,0.0014567554462701082,1.01572847366333,0.000451248895842582,-0.0007465295493602753,-0.0006643384695053101
