timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2023-05-09 15:56:53.178569,36.85981750488281,30.89040184020996,1011.16064453125,358.7005557633531,126.35905972074784,357.37816849439736,-35.73679733276367,-49.79057693481445,16.572174072265625,0.022062579169869423,-0.04728027433156967,1.0132914781570435,-0.0009998718742281199,0.00012497976422309875,-0.00362439826130867
2023-05-09 15:56:53.263955,36.87800216674805,31.020103454589844,1011.159912109375,358.7010979096185,126.34930621061305,357.378549490887,-35.75536346435547,-49.9424934387207,16.507246017456055,0.023517252877354622,-0.04655659571290016,1.0098797082901,-0.0009636885952204466,-0.0010843239724636078,0.0015889890491962433
2023-05-09 15:56:53.340216,36.87800216674805,30.83852195739746,1011.16650390625,358.69971106105186,126.36591723067453,357.37515339276564,-36.07096481323242,-49.78493118286133,16.770496368408203,0.021577686071395874,-0.04728027433156967,1.012073040008545,0.0005611958913505077,-0.0013190172612667084,0.002144642174243927
2023-05-09 15:56:53.420450,36.84163284301758,30.893644332885742,1011.1630859375,358.7031026768616,126.38326591116636,357.3757629871491,-36.00216293334961,-50.01448059082031,16.448619842529297,0.022547468543052673,-0.04583292081952095,1.0130478143692017,0.0017351927235722542,-0.002217821776866913,-0.0006352178752422333
2023-05-09 15:56:53.510037,36.87800216674805,31.710765838623047,1011.163818359375,358.701590323569,126.40008183690293,357.37586522654317,-35.90341567993164,-49.849849700927734,16.465391159057617,0.022547468543052673,-0.04655659571290016,1.0098797082901,0.0017555265221744776,0.0005458034574985504,-6.683170795440674e-05
2023-05-09 15:56:53.594509,36.805259704589844,31.101167678833008,1011.16455078125,358.70395613034276,126.40986266779439,357.37481572528856,-36.02555847167969,-49.8817253112793,17.05078125,0.02303236350417137,-0.04703905060887337,1.0118293762207031,-0.0003623876255005598,0.000515323132276535,0.001168861985206604
2023-05-09 15:56:53.668928,36.84163284301758,31.247081756591797,1011.165771484375,358.7041060743394,126.41148825281685,357.376307481292,-35.67021560668945,-49.88515853881836,17.261899948120117,0.023274807259440422,-0.046797823160886765,1.01134192943573,-0.00096354098059237,-0.0010253377258777618,0.00025527551770210266
2023-05-09 15:56:53.741591,36.89618682861328,31.610246658325195,1011.16845703125,358.70177367145953,126.40693934682962,357.3718392569143,-35.56120681762695,-49.8780403137207,17.51688575744629,0.021577686071395874,-0.04655659571290016,1.0118293762207031,-0.0009203134104609489,-8.296221494674683e-05,0.002645391970872879
2023-05-09 15:56:53.839125,36.823448181152344,31.52593994140625,1011.177978515625,358.7090431271705,126.40203527100556,357.3692847661647,-35.68289566040039,-49.747535705566406,17.556968688964844,0.022547468543052673,-0.04631537199020386,1.0118293762207031,0.0006116493605077267,0.0007796362042427063,0.0007785260677337646
2023-05-09 15:56:53.916164,36.84163284301758,30.750972747802734,1011.180908203125,358.7104175960193,126.4079911959618,357.3674361327772,-35.69799041748047,-49.77280044555664,17.22496795654297,0.021820131689310074,-0.04607414826750755,1.0115855932235718,0.0002963228616863489,0.0016398616135120392,-0.0030825212597846985
2023-05-09 15:56:53.995693,36.87800216674805,30.190013885498047,1011.181884765625,358.7168287957724,126.40169376154705,357.36968796076917,-35.518619537353516,-49.80696105957031,17.8321475982666,0.023274807259440422,-0.04655659571290016,1.012073040008545,-0.0018347804434597492,-0.00024462491273880005,8.810311555862427e-06
2023-05-09 15:56:54.084707,36.84163284301758,30.41374969482422,1011.17724609375,358.7152435515547,126.40708961099136,357.36956608458115,-35.66356658935547,-49.511051177978516,17.407682418823242,0.021820131689310074,-0.04583292081952095,1.010610818862915,0.0009039021097123623,0.00037242844700813293,0.0003436058759689331
2023-05-09 15:56:54.167481,36.91437530517578,30.51750946044922,1011.177978515625,358.7171316719734,126.40732183742314,357.3724693418652,-35.49386978149414,-49.7884407043457,17.1238956451416,0.022547468543052673,-0.04655659571290016,1.0118293762207031,0.0017555546946823597,0.0015638507902622223,-0.0010964684188365936
2023-05-09 15:56:54.255097,36.87800216674805,30.436447143554688,1011.1728515625,358.72010483197477,126.39213149670904,357.37637941172164,-35.69474411010742,-49.603641510009766,17.757732391357422,0.02303236350417137,-0.04535046964883804,1.0108546018600464,0.0004886542446911335,0.0008706711232662201,0.0028642453253269196
2023-05-09 15:56:54.346558,36.84163284301758,30.718547821044922,1011.18017578125,358.7307382625737,126.42079097046641,357.3772848386735,-35.78872299194336,-49.41191482543945,17.367963790893555,0.022547468543052673,-0.04703905060887337,1.0110981464385986,0.0014020996168255806,0.0002386532723903656,-0.0008076652884483337
2023-05-09 15:56:54.433981,36.87800216674805,31.8631649017334,1011.177734375,358.7324620315655,126.44241534937866,357.37912621498504,-35.7437629699707,-49.3954963684082,17.07623291015625,0.022547468543052673,-0.046797823160886765,1.0118293762207031,0.0007246495224535465,0.0019813179969787598,0.0006873905658721924
2023-05-09 15:56:54.517263,36.87800216674805,30.66342544555664,1011.1708984375,358.7320340775253,126.46780999271277,357.3767791912315,-35.88678741455078,-49.49381637573242,16.811870574951172,0.022789916023612022,-0.04703905060887337,1.0115855932235718,0.0007214788347482681,0.0003989860415458679,-0.0010750144720077515
2023-05-09 15:56:54.597534,36.98711395263672,30.352140426635742,1011.16943359375,358.7330623411605,126.47469482339615,357.3806077257047,-35.58633041381836,-49.4524040222168,16.669309616088867,0.02303236350417137,-0.04631537199020386,1.0118293762207031,0.00037884386256337166,-0.0005338713526725769,0.0019390620291233063
2023-05-09 15:56:54.670391,36.98711395263672,30.352140426635742,1011.170654296875,358.73577275232225,126.45678606739237,357.3822599911536,-35.435142517089844,-49.979129791259766,17.005178451538086,0.022305024787783623,-0.04535046964883804,1.010610818862915,-0.0035197697579860687,-0.0008979253470897675,-0.0022690892219543457
2023-05-09 15:56:54.740139,36.805259704589844,29.693904876708984,1011.168212890625,358.73754145115214,126.4262141406674,357.38107495333264,-35.24952697753906,-49.81916809082031,16.804927825927734,0.023517252877354622,-0.04655659571290016,1.0098797082901,-0.0001841799821704626,0.0003033354878425598,-0.0016500428318977356
2023-05-09 15:56:54.815357,36.87800216674805,30.212711334228516,1011.17041015625,358.73594628181587,126.39815572355698,357.3834879311003,-35.28959655761719,-49.63624954223633,16.699018478393555,0.02375970035791397,-0.046797823160886765,1.0108546018600464,0.0012749661691486835,-0.0006313212215900421,0.0023573823273181915
2023-05-09 15:56:54.899608,36.787078857421875,32.592735290527344,1011.1728515625,358.733595736246,126.38777383601857,357.37866304278197,-35.32538986206055,-49.5335693359375,16.82370948791504,0.02400214597582817,-0.04607414826750755,1.0093923807144165,-0.0001769538503140211,0.0008921287953853607,0.0008112117648124695
2023-05-09 15:56:54.977027,36.89618682861328,29.933853149414062,1011.16748046875,358.73001532973876,126.37900387312428,357.373199958663,-35.35805130004883,-49.75450134277344,16.97698211669922,0.022789916023612022,-0.04535046964883804,1.0108546018600464,-0.00015542702749371529,7.27921724319458e-06,0.0017083920538425446
2023-05-09 15:56:55.064147,36.85981750488281,30.452659606933594,1011.166748046875,358.72798356190407,126.37042515552673,357.37199144206676,-35.54069137573242,-49.77037811279297,16.859716415405273,0.02497193031013012,-0.047521501779556274,1.0110981464385986,0.001040567411109805,-0.0003136880695819855,0.00010886415839195251
2023-05-09 15:56:55.160546,36.84163284301758,30.85797691345215,1011.16552734375,358.72508158528046,126.36826681574901,357.3762763185539,-35.47775650024414,-49.974605560302734,17.249767303466797,0.02303236350417137,-0.04631537199020386,1.0096360445022583,0.00012689083814620972,0.001238398253917694,-0.0002481117844581604
2023-05-09 15:56:55.236162,36.87800216674805,30.95849609375,1011.17333984375,358.7214308491691,126.35117768244564,357.37473098825416,-35.40342712402344,-50.09170150756836,17.570772171020508,0.02424459159374237,-0.04583292081952095,1.0103671550750732,-0.0013524731621146202,0.0024181418120861053,-0.0020786412060260773
2023-05-09 15:56:55.313872,36.805259704589844,30.78988265991211,1011.1669921875,358.7153489926,126.33531798319287,357.37052999502777,-35.648681640625,-50.083187103271484,17.054122924804688,0.02303236350417137,-0.04728027433156967,1.0115855932235718,0.00017795991152524948,0.0012414678931236267,0.000630941241979599
2023-05-09 15:56:55.400027,36.805259704589844,31.885862350463867,1011.166015625,358.7145027961949,126.33128817158256,357.3694392991947,-35.63107681274414,-49.9937858581543,16.94727325439453,0.021820131689310074,-0.04655659571290016,1.0110981464385986,0.0016677046660333872,-0.0017934516072273254,0.0008802972733974457
2023-05-09 15:56:55.475032,36.805259704589844,30.365110397338867,1011.16845703125,358.7151718345684,126.32173956712289,357.37128665192176,-35.74113082885742,-50.18916320800781,16.75461769104004,0.02303236350417137,-0.04655659571290016,1.0130478143692017,-0.0022613080218434334,-0.0015194229781627655,-0.0002599172294139862
2023-05-09 15:56:55.558999,36.91437530517578,31.337873458862305,1011.1640625,358.71951316683794,126.3167262082721,357.36990332517144,-35.710792541503906,-50.05454635620117,16.874895095825195,0.022305024787783623,-0.04559169337153435,1.0132914781570435,-0.00011024065315723419,0.0005688033998012543,-0.0005570650100708008
2023-05-09 15:56:55.644140,36.85981750488281,30.29701805114746,1011.169921875,358.71793176460164,126.31923971788666,357.36957291477034,-35.82347869873047,-49.787174224853516,17.07950782775879,0.02424459159374237,-0.04776272922754288,1.0110981464385986,-8.829310536384583e-05,-0.001206178218126297,0.002172723412513733
2023-05-09 15:56:55.720312,36.823448181152344,31.337873458862305,1011.171875,358.7129425248564,126.30866658505148,357.36892020481775,-35.474788665771484,-49.91530990600586,17.511659622192383,0.02400214597582817,-0.046797823160886765,1.0110981464385986,0.0008336156606674194,-0.002323511987924576,-0.001173403114080429
2023-05-09 15:56:55.795662,36.823448181152344,30.783397674560547,1011.17333984375,358.70730879272986,126.30824311332294,357.36831210453823,-35.65936279296875,-49.902976989746094,17.67070960998535,0.02375970035791397,-0.047521501779556274,1.0132914781570435,-0.0012687898706644773,-0.00046294182538986206,0.0006864741444587708
2023-05-09 15:56:55.865512,36.84163284301758,30.692607879638672,1011.179931640625,358.6998107391251,126.31643934032695,357.36636656784185,-35.940773010253906,-49.78122329711914,17.53098487854004,0.022305024787783623,-0.04728027433156967,1.0108546018600464,-2.3450003936886787e-05,-9.831786155700684e-05,0.001957237720489502
2023-05-09 15:56:55.959242,36.787078857421875,30.828794479370117,1011.174560546875,358.6971198580355,126.35329504108834,357.36061277379633,-35.935970306396484,-49.69514465332031,16.911462783813477,0.02400214597582817,-0.04559169337153435,1.0130478143692017,0.00037780660204589367,0.0017803274095058441,-0.00048783421516418457
2023-05-09 15:56:56.045290,36.95074462890625,29.995460510253906,1011.170166015625,358.69511306308,126.37165458957733,357.35608862724484,-35.89877700805664,-49.74917221069336,16.644798278808594,0.022305024787783623,-0.047521501779556274,1.012073040008545,-0.0007593363989144564,-0.0005892962217330933,0.002161465585231781
2023-05-09 15:56:56.146017,36.85981750488281,30.95849609375,1011.1650390625,358.6888228857412,126.37964591090625,357.3505632176497,-35.770450592041016,-49.86167526245117,17.144058227539062,0.022789916023612022,-0.04583292081952095,1.0093923807144165,0.0011067863088101149,-0.0016924850642681122,0.0006277188658714294
2023-05-09 15:56:56.244844,36.85981750488281,30.653696060180664,1011.16845703125,358.672766391663,126.38916719460926,357.3517375833001,-35.720943450927734,-50.1445426940918,16.786710739135742,0.02375970035791397,-0.048968859016895294,1.01134192943573,-0.00037330412305891514,-0.0034644193947315216,-0.0008650533854961395
2023-05-09 15:56:56.338594,36.87800216674805,30.80933952331543,1011.17529296875,358.6834984331181,126.37542485399918,357.3498232093418,-35.58390808105469,-50.0108528137207,16.872617721557617,0.023517252877354622,-0.04776272922754288,1.013778805732727,-4.853680729866028e-05,0.0002182312309741974,-0.0005977116525173187
2023-05-09 15:56:56.440560,36.85981750488281,30.89040184020996,1011.177490234375,358.6832846695414,126.3983333084754,357.34837307480365,-36.132240295410156,-49.754249572753906,16.672155380249023,0.02375970035791397,-0.04848640412092209,1.0108546018600464,-0.0005966611206531525,0.00017868727445602417,-0.0020844191312789917
2023-05-09 15:56:56.523873,36.85981750488281,30.559663772583008,1011.178955078125,358.68596989438055,126.40393406359482,357.34487623139205,-35.40802764892578,-49.96300506591797,16.793697357177734,0.023517252877354622,-0.047521501779556274,1.013778805732727,0.0006286748684942722,-0.0022911950945854187,-0.001141514629125595
2023-05-09 15:56:56.627444,36.823448181152344,30.80609703063965,1011.1826171875,358.69003449726694,126.37721436356173,357.3450565910748,-35.383384704589844,-50.01430130004883,16.637746810913086,0.021577686071395874,-0.047521501779556274,1.012073040008545,0.0006569400429725647,0.0021941661834716797,0.0004647485911846161
2023-05-09 15:56:56.704539,36.84163284301758,31.1368350982666,1011.18017578125,358.69281758591035,126.34807677656245,357.3443938492819,-35.56550598144531,-50.30183792114258,16.583614349365234,0.022547468543052673,-0.04848640412092209,1.010610818862915,5.314871668815613e-05,0.000647425651550293,0.0008443519473075867
2023-05-09 15:56:56.787582,36.85981750488281,31.35084342956543,1011.17431640625,358.69301374040555,126.33553654924631,357.34569820197,-35.58263397216797,-49.76839065551758,15.99521541595459,0.021820131689310074,-0.04390311613678932,1.0110981464385986,0.0018072174862027168,0.002416115254163742,-0.00035768747329711914
