timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2023-05-09 15:48:24.816485,37.58721923828125,30.669910430908203,1011.159423828125,355.81603785031444,124.74250420836755,0.0994643429737264,-32.8536262512207,-49.11711883544922,16.70431137084961,0.07370355725288391,0.0016995479818433523,1.008173942565918,6.67874701321125e-05,0.0014392472803592682,0.0010421350598335266
2023-05-09 15:48:24.902493,37.62358856201172,29.473411560058594,1011.167236328125,355.81979061237655,124.74468986890196,0.10389746925039524,-32.7714729309082,-49.151119232177734,16.523033142089844,0.07297622412443161,0.0014567554462701082,1.0089049339294434,0.0018502413295209408,0.00021360069513320923,0.002515014261007309
2023-05-09 15:48:24.989364,37.65995788574219,30.157588958740234,1011.174560546875,355.81541502243954,124.70656375295495,0.10454779130478772,-32.04922103881836,-49.18458557128906,16.861188888549805,0.07394600659608841,0.0014567554462701082,1.0103671550750732,0.00030728522688150406,-0.0006659664213657379,-0.0011388808488845825
2023-05-09 15:48:25.065299,37.64177322387695,29.48638153076172,1011.173095703125,355.81108639005305,124.6554875983416,0.10598484576388122,-32.17881774902344,-48.97639465332031,16.583810806274414,0.07443089038133621,0.0019423406338319182,1.010123372077942,0.0015077672433108091,0.0005341358482837677,0.0024696364998817444
2023-05-09 15:48:25.133977,37.696327209472656,29.48638153076172,1011.165771484375,355.81365112608637,124.62953287949554,0.10685906995700319,-32.35196304321289,-48.83462905883789,16.435518264770508,0.07467333972454071,0.0009711703169159591,1.012073040008545,0.0005925679579377174,-0.000637304037809372,0.0008912086486816406
2023-05-09 15:48:25.196607,37.605403900146484,29.41504669189453,1011.163330078125,355.8093878073838,124.61398736894459,0.10493200945592078,-32.28910446166992,-48.8038215637207,16.5855712890625,0.07297622412443161,0.0012139629106968641,1.0096360445022583,-0.001524315681308508,-0.0005617141723632812,-0.0009490698575973511
2023-05-09 15:48:25.281389,37.51448059082031,30.12516212463379,1011.161865234375,355.80721367279364,124.59622887710256,0.10307870699374658,-32.390350341796875,-48.75237274169922,16.512548446655273,0.07467333972454071,0.0014567554462701082,1.0108546018600464,0.001473958371207118,-0.0011505596339702606,-0.0008859299123287201
2023-05-09 15:48:25.356691,37.55084991455078,29.88197135925293,1011.162109375,355.8041242928547,124.59499944305196,0.1088420659721283,-32.59922409057617,-48.61530685424805,16.4982852935791,0.07467333972454071,0.0012139629106968641,1.0118293762207031,-6.435485556721687e-05,-0.001986302435398102,-0.0014523379504680634
2023-05-09 15:48:25.437372,37.64177322387695,29.107004165649414,1011.156982421875,355.8013981936022,124.6039879719997,0.10603709270896784,-32.725608825683594,-48.952552795410156,16.677797317504883,0.07394600659608841,0.0016995479818433523,1.0125603675842285,0.0005005099810659885,-0.0007894858717918396,0.0024429596960544586
2023-05-09 15:48:25.510523,37.732696533203125,29.946823120117188,1011.153564453125,355.80030408267453,124.60912427425555,0.11306057489847064,-32.66731643676758,-49.010765075683594,16.314197540283203,0.07346111536026001,0.0016995479818433523,1.0103671550750732,-0.0007527582347393036,0.0013189427554607391,-0.0003603212535381317
2023-05-09 15:48:25.579906,37.64177322387695,29.288585662841797,1011.16259765625,355.8046514980812,124.59909755655397,0.1104377022159064,-32.38172912597656,-49.028404235839844,16.600404739379883,0.07443089038133621,0.0026707183569669724,1.0103671550750732,-0.0004381036851555109,6.64442777633667e-05,0.0009243041276931763
2023-05-09 15:48:25.654173,37.696327209472656,30.27431869506836,1011.175048828125,355.8059325854374,124.57905778152914,0.10977161202948471,-32.24858474731445,-48.70914840698242,16.429889678955078,0.07346111536026001,0.0019423406338319182,1.0123167037963867,0.00018591433763504028,0.0033753886818885803,0.0003224126994609833
2023-05-09 15:48:25.724722,37.64177322387695,30.913101196289062,1011.1796875,355.8118244773702,124.56363521438327,0.10793346404953148,-32.526763916015625,-48.802345275878906,16.47530746459961,0.07394600659608841,0.0012139629106968641,1.010610818862915,-0.002499610185623169,0.0017917528748512268,0.001832384616136551
2023-05-09 15:48:25.794253,37.64177322387695,30.913101196289062,1011.181640625,355.81495270401007,124.57442691327188,0.10786005285616707,-32.74519729614258,-48.67000961303711,16.41594886779785,0.07370355725288391,0.0012139629106968641,1.01134192943573,0.0005085933953523636,0.0005379579961299896,0.0014372915029525757
2023-05-09 15:48:25.874327,37.696327209472656,29.40856170654297,1011.189453125,355.81924846611116,124.59319627311108,0.10791884984594603,-32.52980041503906,-48.66476058959961,16.371143341064453,0.07515823841094971,0.0019423406338319182,1.0108546018600464,0.0001997663639485836,0.002920903265476227,0.0002455897629261017
2023-05-09 15:48:25.948049,37.605403900146484,31.23086929321289,1011.193115234375,355.82210305829744,124.59084668803659,0.10710777822222024,-32.49789047241211,-48.808433532714844,16.564661026000977,0.07418844848871231,0.0012139629106968641,1.012073040008545,-0.0007046354003250599,-0.00045972317457199097,0.001170095056295395
2023-05-09 15:48:26.022037,37.76906967163086,29.865758895874023,1011.194580078125,355.8216283601501,124.58674857453458,0.1075942891283448,-32.66167449951172,-48.88983917236328,15.695426940917969,0.07418844848871231,0.0024279258213937283,1.0123167037963867,0.0011090312618762255,0.0010118521749973297,-0.001764930784702301
2023-05-09 15:48:26.108132,37.714515686035156,30.092737197875977,1011.192138671875,355.82541313872395,124.58797800858518,0.1118930527774348,-32.92205810546875,-48.91783142089844,15.823506355285645,0.07370355725288391,0.0014567554462701082,1.013778805732727,0.00017017056234180927,0.0018560998141765594,0.0006735771894454956
2023-05-09 15:48:26.189428,37.58721923828125,29.998703002929688,1011.190185546875,355.8311197617755,124.58868834825887,0.11111634554297065,-32.400390625,-48.949012756347656,16.570079803466797,0.07467333972454071,0.0016995479818433523,1.0115855932235718,0.0010797642171382904,-1.2777745723724365e-05,8.803978562355042e-05
2023-05-09 15:48:26.260115,37.65995788574219,29.917640686035156,1011.1845703125,355.8275215327434,124.581462008117,0.10958763714893072,-32.68256378173828,-48.94688415527344,16.588546752929688,0.07297622412443161,0.0019423406338319182,1.0123167037963867,0.0001678098924458027,0.0003522820770740509,-0.0002421736717224121
2023-05-09 15:48:26.339160,37.76906967163086,30.141374588012695,1011.1923828125,355.8319748160822,124.58178985719715,0.10838042789355741,-32.6636848449707,-48.952266693115234,16.50135612487793,0.07443089038133621,0.0024279258213937283,1.012073040008545,-0.00011312100104987621,4.4364482164382935e-05,5.7678669691085815e-05
2023-05-09 15:48:26.412123,37.76906967163086,30.3424129486084,1011.194580078125,355.82820668609446,124.58400283848825,0.10677030417821946,-32.67979431152344,-48.70858383178711,17.13954734802246,0.07346111536026001,0.0007283777231350541,1.0123167037963867,-0.0004012931603938341,0.0009673386812210083,0.0009445324540138245
2023-05-09 15:48:26.488945,37.67814636230469,29.16537094116211,1011.190673828125,355.83055712494263,124.60573650042723,0.10332484726791827,-32.614864349365234,-48.63326644897461,16.71154022216797,0.07297622412443161,0.0014567554462701082,1.0118293762207031,-0.0019015485886484385,-0.0002774186432361603,-0.000559493899345398
2023-05-09 15:48:26.566790,37.750885009765625,30.98119354248047,1011.1953125,355.83205293637087,124.60159740579019,0.10163247446795587,-32.448158264160156,-48.87543487548828,16.140748977661133,0.07394600659608841,0.0014567554462701082,1.013778805732727,0.001441605156287551,-0.0014599263668060303,0.0003124736249446869
2023-05-09 15:48:26.636778,37.750885009765625,30.634241104125977,1011.19384765625,355.83081453769694,124.58856540485381,0.10481389520804715,-32.40034103393555,-48.88200759887695,16.546701431274414,0.07515823841094971,0.0026707183569669724,1.0142662525177002,0.0007710687350481749,0.0024155117571353912,0.0003918297588825226
2023-05-09 15:48:26.711769,37.696327209472656,30.228923797607422,1011.203857421875,355.8299009998955,124.57638034737451,0.10873939969116654,-32.351806640625,-48.84513854980469,16.45518684387207,0.07321866601705551,0.0014567554462701082,1.0125603675842285,0.0004496634937822819,0.0017903149127960205,-0.0017299838364124298
2023-05-09 15:48:26.786195,37.787254333496094,29.233463287353516,1011.19580078125,355.8326663727357,124.56265166714277,0.10767164235471652,-32.597293853759766,-48.79396438598633,16.49517822265625,0.07540068030357361,0.0016995479818433523,1.015241026878357,-0.001998106949031353,0.0006161853671073914,-0.0008151046931743622
2023-05-09 15:48:26.867195,37.714515686035156,30.112192153930664,1011.19873046875,355.8255715137353,124.5627609501695,0.10675749757352569,-32.40023422241211,-48.79227828979492,15.973037719726562,0.07418844848871231,0.0012139629106968641,1.0125603675842285,-0.001346774399280548,0.0003003068268299103,0.001921083778142929
2023-05-09 15:48:26.943420,37.714515686035156,28.91893768310547,1011.201904296875,355.8255160184483,124.55329430797987,0.10490138699646812,-32.46861267089844,-48.7768440246582,16.134639739990234,0.07370355725288391,0.0014567554462701082,1.0149974822998047,0.00014332914724946022,-0.0005802363157272339,-0.0004178956151008606
2023-05-09 15:48:27.021019,37.605403900146484,29.476654052734375,1011.2021484375,355.82385158672497,124.5502343832317,0.10509325928324993,-32.3337287902832,-48.444034576416016,16.54324722290039,0.07370355725288391,0.0016995479818433523,1.0125603675842285,-0.0004520255606621504,-0.0003065839409828186,-0.00014546886086463928
2023-05-09 15:48:27.091572,37.62358856201172,30.34565544128418,1011.200927734375,355.82713391950796,124.56022011979826,0.10505707395488341,-32.64305877685547,-48.58016586303711,16.850839614868164,0.07370355725288391,0.0033990959636867046,1.0108546018600464,0.00014876248314976692,0.0005450211465358734,-0.00047122687101364136
2023-05-09 15:48:27.163027,37.750885009765625,30.56939125061035,1011.201416015625,355.830338985776,124.57814253618037,0.10479834051942952,-32.88507080078125,-48.52743148803711,16.869234085083008,0.07249132543802261,0.0016995479818433523,1.0103671550750732,0.0010642195120453835,0.00017854571342468262,-0.0009608529508113861
2023-05-09 15:48:27.252401,37.696327209472656,29.943580627441406,1011.202880859375,355.8317989387111,124.61424691613306,0.10876802778874241,-32.817256927490234,-48.63188171386719,16.70585060119629,0.07467333972454071,0.0014567554462701082,1.012073040008545,-0.00012649735435843468,0.000461675226688385,0.002042040228843689
2023-05-09 15:48:27.323982,37.732696533203125,30.34565544128418,1011.2041015625,355.8323099222384,124.62961484176559,0.103582073259278,-32.84865951538086,-48.80622863769531,17.075239181518555,0.07418844848871231,0.00048558515845797956,1.012073040008545,0.0007969047874212265,0.0007517337799072266,0.0013665445148944855
2023-05-09 15:48:27.415072,37.64177322387695,29.937095642089844,1011.2060546875,355.83596023146293,124.64936774884526,0.10304228821164865,-32.508689880371094,-48.62116622924805,16.61270523071289,0.07418844848871231,0.0029135108925402164,1.0103671550750732,0.00018932181410491467,0.0010229423642158508,-0.0001550540328025818
2023-05-09 15:48:27.489805,37.62358856201172,30.426719665527344,1011.20654296875,355.83528190830094,124.66022774962558,0.10267449853309933,-33.045867919921875,-48.757286071777344,16.244129180908203,0.07273378223180771,0.0014567554462701082,1.01134192943573,0.0008024922572076321,-0.0004857182502746582,-0.0001356378197669983
2023-05-09 15:48:27.567669,37.787254333496094,29.749027252197266,1011.199462890625,355.83221216515585,124.69055378954044,0.10462944674992375,-33.17938995361328,-48.7720832824707,16.46308708190918,0.07297622412443161,0.0012139629106968641,1.0118293762207031,0.000419895863160491,-0.0013454407453536987,0.001364823430776596
2023-05-09 15:48:27.650383,37.65995788574219,29.697147369384766,1011.20458984375,355.8328166368974,124.72103009361703,0.10473005863804921,-32.91227340698242,-48.90599060058594,16.655349731445312,0.07370355725288391,0.0009711703169159591,1.01134192943573,-0.0004937208723276854,0.0004305727779865265,0.00013345852494239807
2023-05-09 15:48:27.732420,37.732696533203125,30.258106231689453,1011.211181640625,355.832156242982,124.71868050854255,0.1010590253922591,-32.8096809387207,-49.31435775756836,16.770343780517578,0.07394600659608841,0.0009711703169159591,1.010610818862915,-0.0007370952516794205,-0.0007441751658916473,0.0009611807763576508
2023-05-09 15:48:27.819205,37.696327209472656,30.339170455932617,1011.206298828125,355.82564920713713,124.72878918851417,0.09881392086773474,-32.92623519897461,-48.75653076171875,16.858903884887695,0.07346111536026001,0.0024279258213937283,1.01134192943573,0.0007581282407045364,0.0013267099857330322,-0.0017203278839588165
2023-05-09 15:48:27.895439,37.787254333496094,30.00194549560547,1011.2119140625,355.83301129728875,124.73874760432405,0.10307102970103692,-32.981441497802734,-48.82583999633789,16.559532165527344,0.07418844848871231,0.0019423406338319182,1.0123167037963867,-0.001058794790878892,0.0003987327218055725,-0.0011265650391578674
2023-05-09 15:48:27.988553,37.750885009765625,30.387807846069336,1011.204833984375,355.83226381846146,124.75102828445173,0.10475538503285248,-32.873085021972656,-48.91648864746094,16.693830490112305,0.07297622412443161,0.0014567554462701082,1.010610818862915,-0.001033381326124072,0.0006980448961257935,-0.002609051764011383
2023-05-09 15:48:28.080060,37.65995788574219,30.00843048095703,1011.205810546875,355.8350368752645,124.74902020883574,0.10000669601240111,-32.68891143798828,-48.80027389526367,16.74361801147461,0.07443089038133621,0.0009711703169159591,1.0125603675842285,0.00015077018178999424,0.0018340498208999634,0.0012632310390472412
2023-05-09 15:48:28.154337,37.64177322387695,31.234111785888672,1011.20361328125,355.83376005677655,124.75214843547562,0.09782909963689014,-32.634483337402344,-48.821048736572266,17.4647274017334,0.07394600659608841,0.0009711703169159591,1.0096360445022583,-0.00042059621773660183,-0.0017911829054355621,-0.0023538656532764435
2023-05-09 15:48:28.241614,37.696327209472656,30.536964416503906,1011.194091796875,355.83277096000734,124.73955356664611,0.09552754600011402,-32.62910079956055,-49.080318450927734,17.116146087646484,0.07467333972454071,0.0026707183569669724,1.010610818862915,0.00046270620077848434,0.001540951430797577,0.0007194802165031433
2023-05-09 15:48:28.325626,37.732696533203125,30.478599548339844,1011.194091796875,355.8307598961836,124.73268239634108,0.10097991125774199,-32.77182388305664,-48.75515365600586,17.56247329711914,0.07443089038133621,0.0019423406338319182,1.0108546018600464,0.00011761044152081013,-0.0005878768861293793,0.0018830187618732452
2023-05-09 15:48:28.391768,37.732696533203125,30.478599548339844,1011.197265625,355.8317908278614,124.74359703863476,0.10428066687521675,-32.7851448059082,-48.772789001464844,17.14998435974121,0.07297622412443161,0.0014567554462701082,1.0098797082901,0.0022273040376603603,-0.0005688555538654327,-0.0011441558599472046
