timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2023-05-09 15:48:56.241716,37.569034576416016,30.656940460205078,1011.22216796875,355.82886708000984,124.69853145049102,0.10755424180825032,-32.985252380371094,-48.51075744628906,16.377717971801758,0.07394600659608841,0.0024279258213937283,1.010610818862915,-2.6931753382086754e-05,-0.0005716606974601746,-0.00034837424755096436
2023-05-09 15:48:56.325854,37.605403900146484,29.97600555419922,1011.224609375,355.8287646271723,124.73324247185302,0.11093391145704387,-33.168418884277344,-48.35905838012695,16.576112747192383,0.07346111536026001,0.0014567554462701082,1.0123167037963867,-0.00039031938649713993,0.0005971081554889679,-0.0006651990115642548
2023-05-09 15:48:56.412790,37.65995788574219,30.3424129486084,1011.22216796875,355.8307680070332,124.77440119179151,0.10727276997935836,-32.836669921875,-48.54175567626953,17.214136123657227,0.07467333972454071,0.0016995479818433523,1.0123167037963867,-0.0006506494246423244,-0.000928979367017746,-0.001842055469751358
2023-05-09 15:48:56.491734,37.65995788574219,30.919586181640625,1011.213623046875,355.83016566972583,124.77863590907693,0.10719602373268827,-32.63603973388672,-48.6883430480957,17.095964431762695,0.07370355725288391,0.0016995479818433523,1.0115855932235718,0.0005936198867857456,0.0002884417772293091,0.0024284683167934418
2023-05-09 15:48:56.591000,37.605403900146484,30.43968963623047,1011.205078125,355.82408808202496,124.78220126782367,0.10405922600582686,-32.8429069519043,-48.830596923828125,16.78099822998047,0.07370355725288391,0.0012139629106968641,1.0115855932235718,-0.0015025539323687553,-0.0005824975669384003,-0.0018259845674037933
2023-05-09 15:48:56.669388,37.62358856201172,29.836576461791992,1011.209228515625,355.823723520678,124.77666881459596,0.09686793727419596,-32.56620407104492,-48.78745651245117,16.598655700683594,0.07443089038133621,0.0016995479818433523,1.0110981464385986,0.0003222026862204075,-0.001134570688009262,0.001767769455909729
2023-05-09 15:48:56.745105,37.58721923828125,30.42023468017578,1011.2109375,355.8176813645835,124.76507115338528,0.09824147230802967,-32.3489875793457,-48.88797378540039,16.14922332763672,0.07418844848871231,0.0014567554462701082,1.01134192943573,-0.0008407323621213436,-0.001355789601802826,0.000730808824300766
2023-05-09 15:48:56.819247,37.49629211425781,29.823606491088867,1011.211181640625,355.81347055296015,124.76151945501687,0.09696037161161593,-32.38827896118164,-48.56184387207031,16.359649658203125,0.07394600659608841,0.002185133285820484,1.0115855932235718,-0.0005295681767165661,0.0001600608229637146,-0.0008232258260250092
2023-05-09 15:48:56.897567,37.696327209472656,29.51556396484375,1011.21630859375,355.81193034530236,124.73503198141556,0.09774963865682924,-32.43296432495117,-49.172237396240234,15.783210754394531,0.07321866601705551,0.0019423406338319182,1.010123372077942,0.0012423419393599033,0.0010993443429470062,-0.00018397346138954163
2023-05-09 15:48:56.981462,37.62358856201172,29.39234733581543,1011.206787109375,355.8190700274191,124.69782111081733,0.10214029636470368,-32.614200592041016,-48.94795227050781,16.183855056762695,0.07418844848871231,0.002185133285820484,1.0110981464385986,-0.0012117130681872368,-0.0007047057151794434,-0.001654151827096939
2023-05-09 15:48:57.058678,37.62358856201172,29.959793090820312,1011.207763671875,355.8190213623213,124.69280775196654,0.10252895680683988,-32.6427116394043,-48.570091247558594,16.64763832092285,0.07321866601705551,0.0019423406338319182,1.0098797082901,-0.0020977857057005167,0.0007141269743442535,0.0014174878597259521
2023-05-09 15:48:57.139583,37.64177322387695,30.190013885498047,1011.211181640625,355.8227997375928,124.70877673424603,0.10195683508235875,-32.87321472167969,-48.51152038574219,16.72671890258789,0.07443089038133621,0.0014567554462701082,1.010123372077942,0.0005634250119328499,-0.0037978962063789368,0.0019361041486263275
2023-05-09 15:48:57.234734,37.605403900146484,29.726329803466797,1011.204345703125,355.82228619274457,124.731835452884,0.10801099069867509,-32.73972702026367,-48.58955764770508,16.681398391723633,0.07346111536026001,0.0012139629106968641,1.0115855932235718,0.0017477909568697214,-0.0007339455187320709,0.00013112276792526245
2023-05-09 15:48:57.317785,37.58721923828125,30.919586181640625,1011.20751953125,355.8212586761613,124.73768209481352,0.10720248706599467,-32.88291931152344,-48.927711486816406,17.0865421295166,0.07297622412443161,0.002185133285820484,1.010610818862915,0.0020225937478244305,0.0008206218481063843,-0.0020343251526355743
2023-05-09 15:48:57.411544,37.62358856201172,29.891698837280273,1011.20703125,355.8212155605922,124.74620617089771,0.10557256647423426,-33.02686309814453,-48.703670501708984,16.84571075439453,0.07321866601705551,0.0019423406338319182,1.012073040008545,-0.0009500558953732252,-0.0019157566130161285,0.0015731677412986755
2023-05-09 15:48:57.511637,37.62358856201172,30.021400451660156,1011.202392578125,355.82048088836956,124.77778896561985,0.10210640555301145,-33.07475662231445,-48.792694091796875,17.043149948120117,0.07273378223180771,0.0014567554462701082,1.0103671550750732,0.0005641758907586336,-0.0009527876973152161,0.000634167343378067
2023-05-09 15:48:57.594674,37.64177322387695,29.911155700683594,1011.199462890625,355.8144737369945,124.79121711752809,0.1048533222082268,-32.879669189453125,-48.633697509765625,16.536941528320312,0.07370355725288391,0.0014567554462701082,1.0098797082901,0.0002267216332256794,-0.0014964006841182709,-0.000273730605840683
2023-05-09 15:48:57.673462,37.605403900146484,27.8424129486084,1011.202392578125,355.81443702472774,124.79898987280356,0.10333992170885989,-32.80006790161133,-48.685340881347656,16.80767059326172,0.07467333972454071,0.0014567554462701082,1.0108546018600464,0.00021657044999301434,0.0003795139491558075,0.002127174288034439
2023-05-09 15:48:57.752887,37.64177322387695,30.17380142211914,1011.200927734375,355.8058079344851,124.80506874116487,0.10225513559023112,-32.71497344970703,-48.73824691772461,16.592445373535156,0.07370355725288391,0.0014567554462701082,1.010610818862915,-0.00041900225915014744,0.0004629753530025482,-0.0027222521603107452
2023-05-09 15:48:57.847432,37.64177322387695,30.12516212463379,1011.2099609375,355.807135552505,124.80041055215092,0.10754534388603079,-32.46577453613281,-48.48662567138672,16.347135543823242,0.07418844848871231,0.0014567554462701082,1.01134192943573,-0.00011571729555726051,-0.0016446523368358612,-3.0450522899627686e-05
2023-05-09 15:48:57.928381,37.62358856201172,30.49805450439453,1011.211669921875,355.8071961704339,124.79205040060683,0.10309764342641617,-32.428524017333984,-48.4995231628418,15.782144546508789,0.07370355725288391,0.0014567554462701082,1.010610818862915,-6.8682711571455e-05,-0.00010490790009498596,0.002643454819917679
2023-05-09 15:48:58.025607,37.67814636230469,30.728275299072266,1011.21337890625,355.80945568238866,124.78326677733419,0.09473093516752161,-32.589927673339844,-48.65425491333008,16.763442993164062,0.07491578906774521,0.0014567554462701082,1.0115855932235718,-0.0002807844430208206,0.0008029527962207794,-0.00038907304406166077
2023-05-09 15:48:58.112876,37.605403900146484,29.019454956054688,1011.2080078125,355.81048149142464,124.76508481376362,0.0950767668551064,-32.55640411376953,-48.562660217285156,16.449886322021484,0.07273378223180771,0.0019423406338319182,1.010610818862915,0.0005937670357525349,0.0007852241396903992,0.000532783567905426
2023-05-09 15:48:58.186185,37.64177322387695,30.627756118774414,1011.208984375,355.81284089489606,124.75177960526044,0.09695338800999385,-32.576908111572266,-48.80266571044922,16.476417541503906,0.07370355725288391,0.0014567554462701082,1.0118293762207031,-0.0009118278976529837,0.001674015074968338,0.002054363489151001
2023-05-09 15:48:58.269528,37.64177322387695,28.740596771240234,1011.21435546875,355.8146833384247,124.74068737804834,0.09471992282150629,-32.79356384277344,-48.88869857788086,16.903776168823242,0.07394600659608841,0.0014567554462701082,1.0115855932235718,0.0009399796836078167,0.00043812021613121033,-3.873556852340698e-05
2023-05-09 15:48:58.350637,37.714515686035156,31.17898941040039,1011.21337890625,355.8117638594413,124.74892458618737,0.09310553023793709,-32.76864242553711,-48.49791717529297,16.946346282958984,0.07321866601705551,0.0014567554462701082,1.0098797082901,4.1897641494870186e-05,0.0007594116032123566,-0.0008673667907714844
2023-05-09 15:48:58.421224,37.58721923828125,30.245136260986328,1011.209716796875,355.81484897051206,124.7673660969464,0.09394655731045441,-32.642173767089844,-48.35280990600586,17.128684997558594,0.07418844848871231,0.0016995479818433523,1.0098797082901,5.43743371963501e-05,0.0010099336504936218,-0.0017604455351829529
2023-05-09 15:48:58.506818,37.67814636230469,29.674449920654297,1011.210693359375,355.8170572560481,124.76556292700552,0.09092816731615751,-32.47743225097656,-48.8916130065918,17.565292358398438,0.07370355725288391,0.0014567554462701082,1.0091487169265747,-0.001451021758839488,0.0010025277733802795,-0.002349860966205597
2023-05-09 15:48:58.589727,37.605403900146484,31.331388473510742,1011.215576171875,355.81798018535966,124.75373303936306,0.08610045087257498,-32.83395004272461,-49.050052642822266,17.061016082763672,0.07370355725288391,0.0014567554462701082,1.010610818862915,-0.0016763899475336075,-0.0007802806794643402,0.0009928196668624878
2023-05-09 15:48:58.667545,37.58721923828125,30.206226348876953,1011.21484375,355.81593070172187,124.75180692601711,0.08509983482927473,-32.8457145690918,-49.173431396484375,17.330772399902344,0.07370355725288391,0.0024279258213937283,1.0108546018600464,-0.0001992515753954649,-0.001039694994688034,0.0004115886986255646
2023-05-09 15:48:58.767680,37.55084991455078,30.10246467590332,1011.221923828125,355.81585898473554,124.73910277416088,0.08931827705455096,-32.783721923828125,-49.038326263427734,17.10560417175293,0.07418844848871231,0.0014567554462701082,1.0115855932235718,0.00010905880481004715,-0.00010984763503074646,-0.00017552822828292847
2023-05-09 15:48:58.849243,37.64177322387695,30.31647300720215,1011.21923828125,355.8151409610991,124.73078360375182,0.09438899882219785,-32.70427703857422,-48.99249267578125,16.730236053466797,0.07297622412443161,0.0024279258213937283,1.013778805732727,-0.0008183373138308525,-0.00010290369391441345,-0.000710953027009964
2023-05-09 15:48:58.937692,37.62358856201172,30.095979690551758,1011.220703125,355.8147349917303,124.71366714969176,0.09200717712246086,-32.626922607421875,-48.692115783691406,16.88483428955078,0.07564312219619751,0.0016995479818433523,1.012073040008545,-0.0004993854090571404,0.002911459654569626,-0.0012658685445785522
2023-05-09 15:48:59.022934,37.714515686035156,30.09922218322754,1011.2216796875,355.8080712884213,124.7136808100701,0.09564355916440506,-32.539405822753906,-48.87285614013672,16.93360710144043,0.07491578906774521,0.0016995479818433523,1.0115855932235718,-0.0011710412800312042,0.001441504806280136,0.0008597411215305328
2023-05-09 15:48:59.103297,37.696327209472656,30.533721923828125,1011.2275390625,355.80750779781476,124.69439235585399,0.09531510977464944,-32.451839447021484,-48.905826568603516,17.04947853088379,0.07467333972454071,0.0012139629106968641,1.0125603675842285,7.192720659077168e-05,-0.002241767942905426,0.0008921250700950623
2023-05-09 15:48:59.186335,37.696327209472656,30.290531158447266,1011.228271484375,355.80416826219744,124.67207129764638,0.09711133613455039,-32.38149642944336,-48.91572952270508,16.9530029296875,0.07346111536026001,0.0024279258213937283,1.0098797082901,0.0003384919837117195,0.001479506492614746,0.0008686371147632599
2023-05-09 15:48:59.280645,37.62358856201172,30.190013885498047,1011.223876953125,355.80868728610704,124.65608865498855,0.09852842029444954,-32.38335418701172,-49.03062438964844,16.75828742980957,0.07418844848871231,0.0016995479818433523,1.0132914781570435,-0.00029379827901721,-0.00040438026189804077,-0.00038041919469833374
2023-05-09 15:48:59.376792,37.64177322387695,29.385862350463867,1011.22509765625,355.8100652767721,124.6259675207488,0.09692655417109643,-32.51860809326172,-49.310707092285156,16.2744140625,0.07467333972454071,0.002185133285820484,1.0130478143692017,0.0009417140390723944,-0.0003678649663925171,0.001150473952293396
2023-05-09 15:48:59.463226,37.58721923828125,29.726329803466797,1011.2275390625,355.808021342663,124.60001280190275,0.09969906402537947,-32.73837661743164,-49.44721984863281,16.64417839050293,0.07346111536026001,0.0014567554462701082,1.0118293762207031,0.0024116747081279755,-8.717179298400879e-06,0.002695910632610321
2023-05-09 15:48:59.541869,37.62358856201172,29.324254989624023,1011.232421875,355.80694985673694,124.58407114037993,0.10173770873996299,-32.67582321166992,-49.02197265625,16.48137855529785,0.07418844848871231,0.0019423406338319182,1.0108546018600464,0.0015321013052016497,0.00029215216636657715,0.0008214451372623444
2023-05-09 15:48:59.616820,37.62358856201172,31.20492935180664,1011.240478515625,355.80286326917917,124.59400223543314,0.10056478383257197,-33.047847747802734,-48.56442642211914,16.352602005004883,0.07467333972454071,0.002185133285820484,1.0103671550750732,0.0006703990511596203,0.002729654312133789,0.0001855902373790741
2023-05-09 15:48:59.757927,37.64177322387695,30.62127113342285,1011.23388671875,355.8096524772142,124.63718269136596,0.09609857382711089,-32.86428451538086,-48.8049430847168,16.03481101989746,0.07418844848871231,0.0016995479818433523,1.0110981464385986,-0.000845267903059721,0.0026202835142612457,-0.0028346143662929535
2023-05-09 15:48:59.839526,37.64177322387695,30.228923797607422,1011.22998046875,355.81186460473157,124.65438110769605,0.09368485567755847,-32.97601318359375,-48.545555114746094,16.37523651123047,0.07297622412443161,0.0026707183569669724,1.010610818862915,0.0015924309846013784,0.0005052350461483002,-0.00044458359479904175
2023-05-09 15:48:59.921861,37.696327209472656,30.121919631958008,1011.237548828125,355.8099726423315,124.682179977618,0.09742875316797087,-32.93299102783203,-48.73832702636719,16.62965202331543,0.07443089038133621,0.0014567554462701082,1.0118293762207031,0.0006467862986028194,0.0011617876589298248,-0.0010206624865531921
2023-05-09 15:49:00.003227,37.65995788574219,28.302852630615234,1011.24072265625,355.80992226968635,124.69827190330255,0.09725968597569322,-32.700347900390625,-48.85331344604492,16.991283416748047,0.07346111536026001,0.0014567554462701082,1.0108546018600464,-0.0006071499083191156,-0.0003563985228538513,0.003246065229177475
2023-05-09 15:49:00.078098,37.605403900146484,30.118677139282227,1011.242919921875,355.8124268146776,124.72990933953805,0.09821334446844963,-33.18545913696289,-48.31149673461914,16.998783111572266,0.07370355725288391,0.0009711703169159591,1.0110981464385986,-0.002434335183352232,0.0026310980319976807,-0.001352015882730484
2023-05-09 15:49:00.158624,37.64177322387695,29.035667419433594,1011.242431640625,355.81568609557223,124.76994790845266,0.09884695790578071,-32.82085037231445,-48.6447639465332,16.428096771240234,0.07346111536026001,0.0024279258213937283,1.0103671550750732,0.000259029446169734,-0.002151861786842346,0.003757249563932419
2023-05-09 15:49:00.243291,37.64177322387695,30.49481201171875,1011.246337890625,355.8139546426176,124.77628632400244,0.10017673704024402,-32.73167037963867,-48.633750915527344,15.74903678894043,0.07467333972454071,0.0014567554462701082,1.0103671550750732,-0.0012297553475946188,-0.0015583261847496033,0.00038245320320129395
2023-05-09 15:49:00.328913,37.62358856201172,30.112192153930664,1011.24365234375,355.8134573194687,124.77254338033727,0.09732120436896961,-32.51496887207031,-48.557987213134766,16.90972900390625,0.07394600659608841,0.002185133285820484,1.0115855932235718,0.0015289057046175003,0.00142771378159523,-0.0008147135376930237
2023-05-09 15:49:00.397997,37.65995788574219,29.875486373901367,1011.23876953125,355.81703633859377,124.77498858806014,0.10155694885079566,-32.701934814453125,-48.511470794677734,16.885164260864258,0.07467333972454071,0.0014567554462701082,1.0108546018600464,0.00029233540408313274,-0.0013493075966835022,-0.0023670271039009094
2023-05-09 15:49:00.490683,37.64177322387695,29.78793716430664,1011.237548828125,355.8226464852233,124.77624534286741,0.10075902400720083,-32.486236572265625,-48.64536666870117,16.864309310913086,0.07418844848871231,0.0016995479818433523,1.0098797082901,-0.0003528296947479248,-0.0010492205619812012,0.0012981072068214417
2023-05-09 15:49:00.567641,37.64177322387695,29.214008331298828,1011.236572265625,355.82091460538186,124.75642413389605,0.10376056531219748,-32.28125,-48.69733810424805,16.73693084716797,0.07443089038133621,0.0012139629106968641,1.0110981464385986,-0.00035922881215810776,-0.00042401254177093506,-0.0005342774093151093
2023-05-09 15:49:00.643167,37.605403900146484,30.994163513183594,1011.23828125,355.82169708892866,124.7408786233451,0.10313436903341822,-32.255741119384766,-48.59605026245117,16.641525268554688,0.07370355725288391,0.0009711703169159591,1.010123372077942,0.001431632088497281,-0.00043524429202079773,0.00011152401566505432
2023-05-09 15:49:00.722753,37.696327209472656,29.979248046875,1011.239990234375,355.82059870913275,124.71713688579013,0.10078015490494556,-32.3859748840332,-48.52537155151367,16.383281707763672,0.07491578906774521,0.0012139629106968641,1.0108546018600464,-0.0009904166217893362,-0.0018827244639396667,0.0013151690363883972
2023-05-09 15:49:00.812288,37.605403900146484,30.267833709716797,1011.23291015625,355.80893231914354,124.7132026968282,0.09954164950935183,-32.283023834228516,-48.2692985534668,16.78258514404297,0.07370355725288391,0.0016995479818433523,1.0096360445022583,0.0011472490150481462,0.000637449324131012,-0.002340659499168396
2023-05-09 15:49:00.883343,37.51448059082031,30.352140426635742,1011.229248046875,355.8110974891104,124.72482767879556,0.10040117945760901,-32.59457015991211,-48.36056137084961,17.41883659362793,0.07249132543802261,0.0016995479818433523,1.0108546018600464,-0.0012359730899333954,-0.0006597824394702911,-0.0017002634704113007
2023-05-09 15:49:00.965049,37.65995788574219,29.959793090820312,1011.2421875,355.8127051448863,124.73023718861822,0.098953699621882,-32.391029357910156,-48.26853561401367,17.15751075744629,0.07321866601705551,0.0014567554462701082,1.010610818862915,0.0003069257363677025,0.0008644349873065948,-0.0025688447058200836
2023-05-09 15:49:01.039371,37.605403900146484,30.669910430908203,1011.23828125,355.811639208489,124.73617945319613,0.09869572657858179,-32.447784423828125,-48.47175598144531,17.440021514892578,0.07564312219619751,0.0014567554462701082,1.0098797082901,1.6278820112347603e-05,-2.415105700492859e-05,-0.0007468685507774353
2023-05-09 15:49:01.110726,37.67814636230469,28.698444366455078,1011.23486328125,355.8076601964106,124.73296926428621,0.09653573928452476,-32.24702072143555,-48.6185302734375,17.18037223815918,0.07418844848871231,0.0019423406338319182,1.010610818862915,0.0006006695330142975,-0.0012336000800132751,-0.0011422112584114075
2023-05-09 15:49:01.187409,37.55084991455078,30.108949661254883,1011.230224609375,355.80566236607837,124.72452715047208,0.09913842822448307,-32.627681732177734,-48.62746047973633,17.316909790039062,0.07394600659608841,0.0014567554462701082,1.0098797082901,0.0018174992874264717,-0.002428285777568817,-0.0019431710243225098
2023-05-09 15:49:01.272701,37.64177322387695,29.570688247680664,1011.229736328125,355.80804610209873,124.72447250895873,0.10126170325175128,-32.655609130859375,-48.6259765625,16.918973922729492,0.07467333972454071,0.0012139629106968641,1.0108546018600464,-0.0006295130588114262,-0.0015413984656333923,-0.0007538087666034698
